file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_12.vasp,Li2CuH2,5,-15.884843,-3.176968574523926,0,-0.0354332129160563,[ 0.149  0.145 -0.187 -0.109 -0.101 -0.03 ],2.9142460636145584,2.914246063614559,5.561319048436675,105.18938143573058,105.18938143573058,90.0,"[[ 2.808715e+00 -8.071297e-17 -7.771420e-01]
 [-2.143557e-01  2.801196e+00 -7.747158e-01]
 [ 2.685504e-02  2.416547e-02  5.561202e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_95/summary_batch_95_0GPa.csv,43.8692795101163,-15.894544987401838,-3.1789089974803675,2.0,0.4,1.0,0.2,2.0,0.4,-0.3158165360670214,Li2CuH2
sample_7.vasp,Li7CuH7,15,-45.503227,-3.0335484822591146,0,-0.0398682939703576,[-0.001 -0.009  0.129  0.306 -0.014 -0.177],5.710012987666048,5.55678802229547,5.569336668162283,79.28133909731582,59.23382151352756,59.33313977332348,"[[ 5.00444   0.028872  2.749363]
 [ 2.589001  4.786741  1.123423]
 [ 0.196133 -0.208989  5.561957]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_5/summary_batch_5_0GPa.csv,129.93320068538569,-45.53555936398327,-3.0357039575988845,7.0,0.4666666666666667,1.0,0.06666666666666667,7.0,0.4666666666666667,-0.3157420717585145,Li7CuH7
sample_8.vasp,LiCuH,6,-19.96454,-3.327423413594564,0,0.1014779104540745,[ 1.800e-02  1.799e-02 -3.404e-01  1.045e-04  7.934e-05 -5.123e-06],2.8256050309451464,2.825605030945146,6.81905686760132,90.0,90.0,90.0,"[[ 2.825605e+00  2.239522e-21  6.247116e-04]
 [-1.777980e-07  2.825605e+00  8.041900e-04]
 [-1.507622e-03 -1.940759e-03  6.819056e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_99/summary_batch_99_0GPa.csv,54.443647595385656,-19.93005673331455,-3.321676122219092,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.31545308523276994,LiCuH
sample_17.vasp,LiCuH,6,-19.964705,-3.327450752258301,0,0.1026745444784561,[-1.660e-02 -1.657e-02 -2.749e-01  1.776e-04  3.440e-05  1.041e-02],2.8221304313882456,2.8221304313882416,6.831446127735208,90.0,90.0,89.97921298047962,"[[ 2.822129e+00  2.517926e-03  2.895706e-04]
 [-1.494248e-03  2.822129e+00  1.922000e-03]
 [-6.968035e-04 -4.652897e-03  6.831445e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_21/summary_batch_21_0GPa.csv,54.40849467688087,-19.929837631967363,-3.321639605327894,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.31541656834157195,LiCuH
sample_3.vasp,Li2CuH2,10,-31.768837,-3.1768836975097656,0,-0.0224109267195065,[ 0.122  0.221 -0.276 -0.169 -0.118 -0.046],2.917314100772365,5.849702366104784,5.549494522428357,105.29439632191776,105.23894332195653,90.0,"[[ 2.813892e+00  2.660181e-18 -7.698921e-01]
 [-4.242974e-01  5.624420e+00 -1.550772e+00]
 [ 6.092706e-03  8.098598e-03  5.549485e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_74/summary_batch_74_0GPa.csv,87.89335032416902,-31.781131348098327,-3.178113134809833,2.0,0.4,1.0,0.2,2.0,0.4,-0.3150206733964865,Li2CuH2
sample_7.vasp,Li2CuH2,5,-15.884319,-3.176863861083985,0,0.0056445822119712,[ 0.117  0.102 -0.236 -0.197 -0.183 -0.092],2.9217280498779243,2.9217280498779234,5.554642730535801,105.3520148979771,105.35201489797709,90.03325136496922,"[[ 2.815505e+00  2.158583e-03 -7.806529e-01]
 [-2.197789e-01  2.807500e+00 -7.785462e-01]
 [ 1.404929e-02  1.102944e-02  5.554614e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_11/summary_batch_11_0GPa.csv,43.96608662085403,-15.882770043274478,-3.176554008654896,2.0,0.4,1.0,0.2,2.0,0.4,-0.31346154724154934,Li2CuH2
sample_9.vasp,LiCuH,6,-19.964863,-3.327477137247721,0,0.1545767759283383,[-0.124 -0.124 -0.216 -0.025 -0.025 -0.038],2.817080799741656,2.817080799741653,6.847871171948558,90.03428682560182,90.03428682560182,90.07505334384742,"[[ 2.817050e+00 -1.191321e-02  5.395476e-03]
 [ 8.222314e-03  2.817069e+00  4.000324e-04]
 [-1.723479e-02 -5.020018e-03  6.847848e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_90/summary_batch_90_0GPa.csv,54.344256308098856,-19.912432069491253,-3.318738678248542,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.31251564126222026,LiCuH
sample_11.vasp,Li5CuH6,12,-37.25145,-3.104287465413412,0,-0.1438588400681813,[ 0.189  0.356 -0.113 -0.059 -0.015 -0.018],2.8017094015227397,5.596528831441604,6.250522709669432,102.82674245734547,102.90948451879672,89.88182522317959,"[[ 2.731567e+00 -1.710181e-03 -6.229866e-01]
 [-2.684121e-01  5.449968e+00 -1.243761e+00]
 [-6.744581e-03  1.170804e-03  6.250519e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_74/summary_batch_74_0GPa.csv,93.029571311515,-37.3349809161391,-3.1112484096782587,5.0,0.4166666666666667,1.0,0.08333333333333333,6.0,0.5,-0.31110291360350867,Li5CuH6
sample_5.vasp,Li3(CuH)2,7,-22.076334,-3.153761999947684,0,-0.0930433546503384,[ 0.178  0.208 -0.107  0.009  0.016 -0.026],2.6770295781030216,2.6770295781030207,11.059141085907282,83.13752589715533,83.13752589715533,60.09741042378521,"[[ 2.657722e+00  1.370296e-03  3.209319e-01]
 [ 1.304385e+00  2.315691e+00  3.203801e-01]
 [-4.421955e-03  5.085152e-05  1.105914e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_8/summary_batch_8_0GPa.csv,68.04656232785625,-22.115850750125432,-3.1594072500179187,3.0,0.42857142857142855,2.0,0.2857142857142857,2.0,0.2857142857142857,-0.3110890556581012,Li3(CuH)2
sample_20.vasp,Li7CuH8,16,-49.283794,-3.0802371501922607,0,0.1303420650462309,[-5.448e-02 -2.672e-01 -6.939e-02 -3.210e-02 -1.675e-05 -1.229e-04],2.775437861250137,4.740761608150142,10.71000250889119,88.76957871477816,90.0,90.0,"[[ 2.775437e+00 -1.747086e-03  8.734079e-04]
 [ 2.951890e-03  4.739693e+00  1.005996e-01]
 [-3.368644e-03  2.713725e-03  1.071000e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_54/summary_batch_54_0GPa.csv,140.88635601073435,-49.16917853930325,-3.0730736587064533,7.0,0.4375,1.0,0.0625,8.0,0.5,-0.31086538713692,Li7CuH8
sample_4.vasp,Li7Cu2H7,16,-49.4053,-3.087831258773804,0,-0.068242563555638,[-0.061 -0.046  0.312 -0.036 -0.006 -0.002],2.7051958417156508,6.5789431162687615,8.223296610345166,101.67170999699792,90.0119190697709,101.86635427330502,"[[ 2.705192e+00 -4.320337e-03  1.210501e-03]
 [-1.342163e+00  6.291591e+00 -1.377307e+00]
 [-5.295383e-03  5.941948e-02  8.223080e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_11/summary_batch_11_0GPa.csv,140.13012597026452,-49.46498655541906,-3.0915616597136912,7.0,0.4375,2.0,0.125,7.0,0.4375,-0.3089801470601441,Li7Cu2H7
sample_18.vasp,Li2CuH2,10,-31.769918,-3.176991844177246,0,0.0914270331462224,[ 0.083 -0.095 -0.262 -0.004 -0.02   0.069],2.913274719332554,5.804537044954476,5.561950721822376,105.0783517318656,105.10395160407424,89.90309957375976,"[[ 2.815863 -0.013707 -0.746926]
 [-0.357048  5.599439 -1.487094]
 [-0.024223 -0.024316  5.561845]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_73/summary_batch_73_0GPa.csv,87.45768771677892,-31.72001090530271,-3.172001090530271,2.0,0.4,1.0,0.2,2.0,0.4,-0.30890862911692485,Li2CuH2
sample_14.vasp,Li6CuH5,12,-35.89158,-2.990964889526367,0,0.1319807252536217,[-0.067 -0.017 -0.312  0.135  0.02   0.033],2.834017499934451,4.921800400509422,8.02739120878891,92.0481730802448,89.95008877320065,106.64501371553852,"[[ 2.834009e+00 -5.195941e-03  4.429549e-03]
 [-1.400922e+00  4.715663e+00 -1.551125e-01]
 [-5.621811e-03 -3.706591e-02  8.027304e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_57/summary_batch_57_0GPa.csv,107.20436552229235,-35.803269437295235,-2.9836057864412697,6.0,0.5,1.0,0.08333333333333333,5.0,0.4166666666666667,-0.30804486694203465,Li6CuH5
sample_5.vasp,LiCu3H,10,-35.984253,-3.59842529296875,0,-0.0101501047611236,[-0.098 -0.087  0.215  0.001 -0.002  0.058],2.720376373914779,6.727190116077275,5.479948077101751,89.99866616014806,90.00352261740713,89.94590394342276,"[[ 2.705161e+00  2.873120e-01  1.528976e-03]
 [-7.041776e-01  6.690231e+00  5.467378e-03]
 [-2.941221e-03 -4.659610e-03  5.479945e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_72/summary_batch_72_0GPa.csv,100.28567207267722,-35.9906062959283,-3.59906062959283,1.0,0.2,3.0,0.6,1.0,0.2,-0.30657644146055674,LiCu3H
sample_13.vasp,Li3CuH3,14,-43.433655,-3.1024039132254466,0,-0.1000157048304875,[-2.260e-01  3.435e-01  1.826e-01 -2.349e-05 -4.415e-02 -2.955e-05],5.519905668853265,4.113854092399174,5.748250762819064,90.0,108.5504501477584,90.0,"[[ 5.232163e+00  2.162261e-06 -1.758930e+00]
 [-1.831400e-04  4.113854e+00 -5.397161e-04]
 [ 3.108239e-03  7.542787e-04  5.748250e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_92/summary_batch_92_0GPa.csv,123.74986535922345,-43.51090573240538,-3.1079218380289553,3.0,0.42857142857142855,1.0,0.14285714285714285,3.0,0.42857142857142855,-0.30617105186117044,Li3CuH3
sample_12.vasp,Li5Cu3H4,12,-37.932907,-3.161075592041016,0,0.0151850531498591,[ 0.097  0.144 -0.286  0.018  0.014  0.025],3.982756834077679,3.986544734068229,7.042344709260668,89.96995008121696,89.97552526896467,89.94240638320711,"[[ 3.982751e+00 -3.427896e-03  5.873854e-03]
 [ 7.428295e-03  3.986532e+00  6.867064e-03]
 [-7.385206e-03 -8.423616e-03  7.042336e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_82/summary_batch_82_0GPa.csv,111.8143167089242,-37.92230950058647,-3.160192458382206,5.0,0.4166666666666667,3.0,0.25,4.0,0.3333333333333333,-0.3057183194167514,Li5Cu3H4
sample_10.vasp,LiCu2H,4,-13.907297,-3.476824283599853,0,-0.2195179412762324,[ 0.247  0.245  0.166 -0.049 -0.04  -0.024],2.7483458131090845,2.748626572669941,5.452294922712599,104.62497192550173,104.61685706626976,90.01372417373177,"[[ 2.655544 -0.010649 -0.708081]
 [-0.178965  2.649714 -0.708474]
 [ 0.029902  0.031748  5.45212 ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_48/summary_batch_48_0GPa.csv,38.473163047365944,-13.960009981950241,-3.4900024954875604,1.0,0.25,2.0,0.5,1.0,0.25,-0.30486623903501897,LiCu2H
sample_7.vasp,Li4CuH5,20,-62.586117,-3.129305839538574,0,-0.1151848907272021,[ 0.224  0.182 -0.061  0.005  0.131  0.035],4.801477188452713,5.580310588356006,6.641534676242554,100.47367392041843,101.71270978982182,101.40076986400022,"[[ 4.716617  0.097829 -0.893387]
 [-1.444477  5.272393 -1.120366]
 [-0.116965  0.101044  6.639736]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_58/summary_batch_58_0GPa.csv,166.1805143125496,-62.705588766185606,-3.13527943830928,4.0,0.4,1.0,0.1,5.0,0.5,-0.3047841626303569,Li4CuH5
sample_14.vasp,Li7CuH7,15,-45.242462,-3.0161641438802085,0,-0.1537718109320849,[ 0.21  -0.001  0.253  0.088  0.03   0.051],5.672956796776499,5.05795167391246,5.673439311020652,74.3443195080524,60.03256769956591,74.34385707900393,"[[ 4.909314 -0.052901  2.842231]
 [ 0.812681  4.789038  1.409801]
 [-0.010289 -0.051355  5.673198]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_96/summary_batch_96_0GPa.csv,134.00347297007593,-45.37107428486377,-3.0247382856575844,7.0,0.4666666666666667,1.0,0.06666666666666667,7.0,0.4666666666666667,-0.3047763998172144,Li7CuH7
sample_11.vasp,Li4CuH5,10,-31.329596,-3.13295955657959,0,-0.0329638371864954,[-0.055  0.229 -0.075 -0.187  0.215  0.202],4.141286157834013,4.777462506063991,4.972564396950084,76.5954246509743,66.60454715114713,64.69325313003532,"[[ 3.800514e+00  4.374096e-03  1.645091e+00]
 [ 1.794078e+00  4.316907e+00  9.847542e-01]
 [-1.882002e-04  1.419730e-01  4.970537e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_47/summary_batch_47_0GPa.csv,81.39895133544563,-31.346343355565676,-3.1346343355565676,4.0,0.4,1.0,0.1,5.0,0.5,-0.30413905987764417,Li4CuH5
sample_4.vasp,Li4CuH5,10,-31.261486,-3.12614860534668,0,-0.1668797122935454,[ 0.056  0.207  0.238 -0.035 -0.123  0.017],4.09859017895983,4.824071733439647,4.803542420389125,79.2469885009108,64.75531196530649,64.8483330812989,"[[ 3.708592e+00 -3.546652e-05  1.744931e+00]
 [ 1.842911e+00  4.366568e+00  8.991283e-01]
 [ 3.958967e-03 -6.517756e-04  4.803541e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_97/summary_batch_97_0GPa.csv,77.75790068795668,-31.34247718252133,-3.1342477182521327,4.0,0.4,1.0,0.1,5.0,0.5,-0.30375244257320944,Li4CuH5
sample_3.vasp,Li4CuH5,10,-31.321157,-3.132115745544433,0,-0.0266847213109334,[ 0.231  0.23  -0.381 -0.092 -0.09  -0.013],2.813185912240869,2.8131859122408693,9.96641226379234,98.11343249836231,98.11343249836231,90.0,"[[ 2.784538e+00 -3.886760e-19 -4.004564e-01]
 [-5.748559e-02  2.784050e+00 -3.997209e-01]
 [ 1.224644e-02  9.868716e-03  9.966400e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_49/summary_batch_49_0GPa.csv,77.287318023673,-31.334029431193866,-3.1334029431193864,4.0,0.4,1.0,0.1,5.0,0.5,-0.30290766744046316,Li4CuH5
sample_19.vasp,Li3Cu7H2,12,-42.16953,-3.5141274134318032,0,-0.0111157248417536,[-0.251  0.184  0.101 -0.031 -0.037 -0.067],2.577555767668338,4.18109292501443,11.806448586788244,90.0623273951893,90.11877212099128,90.15078241838184,"[[ 2.577538e+00  3.942731e-03 -8.638363e-03]
 [-1.742831e-02  4.181047e+00 -8.812842e-03]
 [ 1.507507e-02  1.210512e-02  1.180643e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_87/summary_batch_87_0GPa.csv,127.2372556598808,-42.17835758182369,-3.514863131818641,3.0,0.25,7.0,0.5833333333333334,2.0,0.16666666666666666,-0.3025625539207475,Li3Cu7H2
sample_12.vasp,Li2CuH2,10,-31.616564,-3.161656379699707,0,-0.0650617902477582,[-0.248  0.332  0.111 -0.024  0.012  0.023],2.662944405531567,3.958190399234429,8.133726277029206,90.04698362931286,90.03072518059888,89.95292258531514,"[[ 2.662944e+00 -9.719736e-04 -6.914536e-04]
 [ 4.695694e-03  3.958184e+00 -5.052530e-03]
 [-2.248417e-03  3.715357e-03  8.133725e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_22/summary_batch_22_0GPa.csv,85.7329775810594,-31.65137877456021,-3.1651378774560213,2.0,0.4,1.0,0.2,2.0,0.4,-0.3020454160426748,Li2CuH2
sample_10.vasp,Li5CuH5,11,-33.42531,-3.038664384321733,0,-0.1601833378275235,[-0.012  0.195  0.298  0.004 -0.022 -0.06 ],4.043185564559151,4.933104868786041,5.699707244210062,103.1103406516794,89.21105695705793,114.02579090089948,"[[ 4.043065  0.015506  0.027079]
 [-2.018062  4.369063 -1.083622]
 [ 0.040415 -0.027487  5.699498]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_14/summary_batch_14_0GPa.csv,100.7322107624843,-33.52602064448813,-3.0478200585898296,5.0,0.45454545454545453,1.0,0.09090909090909091,5.0,0.45454545454545453,-0.3018344317361907,Li5CuH5
sample_7.vasp,LiCu2H,4,-13.907089,-3.4767723083496094,0,-0.1640094742178917,[ 0.286  0.257 -0.052 -0.05  -0.006  0.048],2.7529633022735247,2.752250884337636,5.43423509123731,104.62411458692324,104.55472850288352,89.92503522676691,"[[ 2.654336  0.012565 -0.730172]
 [-0.207809  2.647323 -0.723453]
 [ 0.077929  0.064514  5.433293]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_66/summary_batch_66_0GPa.csv,38.476913653812545,-13.946476538051376,-3.486619134512844,1.0,0.25,2.0,0.5,1.0,0.25,-0.3014828780603027,LiCu2H
sample_4.vasp,Li2CuH2,5,-15.884961,-3.1769922256469725,0,0.2347121934096018,[-0.212 -0.211 -0.282 -0.083 -0.079 -0.044],2.901944736835321,2.9022674940542483,5.568223401313841,105.17755326185836,105.18345281856874,90.01084467223649,"[[ 2.796453 -0.007619 -0.775292]
 [-0.208958  2.787935 -0.779045]
 [ 0.030398  0.04056   5.567993]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_80/summary_batch_80_0GPa.csv,43.5618598192122,-15.82114468308237,-3.1642289366164738,2.0,0.4,1.0,0.2,2.0,0.4,-0.3011364752031277,Li2CuH2
sample_17.vasp,Li4CuH5,10,-31.3325,-3.133250045776367,0,0.0487124149998029,[-0.07  -0.088  0.012 -0.054 -0.004  0.017],4.133251796403821,4.998370576092133,4.754622699946613,76.14453475270237,64.89441079012944,67.19869189473528,"[[ 3.760568 -0.033432  1.714871]
 [ 1.667819  4.581546  1.100693]
 [ 0.050248  0.081863  4.753652]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_30/summary_batch_30_0GPa.csv,81.66540080259534,-31.307670531135535,-3.1307670531135536,4.0,0.4,1.0,0.1,5.0,0.5,-0.3002717774346301,Li4CuH5
sample_16.vasp,Li4CuH5,10,-31.332067,-3.1332067489624023,0,0.0539726838469505,[-0.129  0.099 -0.132 -0.095  0.045  0.07 ],4.123732491653182,4.756448483296856,4.987666589108166,76.33771363061855,67.08349974393926,64.93153409065364,"[[ 3.789874 -0.006789  1.625416]
 [ 1.749533  4.296174  1.051584]
 [-0.025323  0.093998  4.986716]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_98/summary_batch_98_0GPa.csv,81.32243136286561,-31.304671827486978,-3.130467182748698,4.0,0.4,1.0,0.1,5.0,0.5,-0.29997190706977434,Li4CuH5
sample_5.vasp,LiCu2H,4,-13.907152,-3.47678804397583,0,-0.138016702607274,[ 0.212  0.219 -0.017 -0.015 -0.014  0.047],2.7507779931642973,2.7507779931642955,5.4391636202140266,104.58139543625678,104.58139543625678,89.9248460300288,"[[ 2.655381  0.01205  -0.718044]
 [-0.20349   2.646542 -0.721931]
 [ 0.051817  0.064254  5.438537]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_95/summary_batch_95_0GPa.csv,38.46365729925366,-13.940285849447111,-3.485071462361778,1.0,0.25,2.0,0.5,1.0,0.25,-0.2999352059092364,LiCu2H
sample_13.vasp,Li4CuH5,10,-31.332308,-3.133230781555176,0,0.0618416257202625,[-0.093  0.025 -0.118 -0.065  0.025  0.065],4.130313731294085,4.756229902535705,4.993399632640564,76.24028870022292,67.16200622521544,64.90991531227584,"[[ 3.792881 -0.02029   1.634972]
 [ 1.763901  4.288903  1.05626 ]
 [-0.040877  0.104454  4.99214 ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_45/summary_batch_45_0GPa.csv,81.5575813453184,-31.300827986741243,-3.1300827986741244,4.0,0.4,1.0,0.1,5.0,0.5,-0.2995875229952009,Li4CuH5
sample_12.vasp,Li3CuH4,8,-25.344631,-3.168078899383545,0,-0.1459675207734108,[ 0.15   0.182  0.106 -0.061 -0.067  0.045],4.273371525505333,4.270257539230808,4.678622603563586,116.0807283555858,116.1373026091777,92.01000947114528,"[[ 3.890834 -0.053242 -1.76643 ]
 [-0.918422  3.774013 -1.77438 ]
 [-0.14419  -0.165174  4.673482]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_92/summary_batch_92_0GPa.csv,66.01398790854182,-25.404773554670793,-3.175596694333849,3.0,0.375,1.0,0.125,4.0,0.5,-0.2995767492486654,Li3CuH4
sample_3.vasp,Li4CuH5,10,-31.240044,-3.124004364013672,0,-0.1225578722854455,[ 0.132  0.209  0.027  0.059 -0.001  0.007],2.8035105026583693,2.806051304129525,11.517413321466604,82.9988244120521,96.93903150970374,119.93427160494126,"[[ 2.782983e+00 -2.631435e-04 -3.386358e-01]
 [-1.368517e+00  2.425484e+00  3.436780e-01]
 [-2.700752e-04 -7.983276e-03  1.151741e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_87/summary_batch_87_0GPa.csv,77.74301391464105,-31.29951322193926,-3.129951322193926,4.0,0.4,1.0,0.1,5.0,0.5,-0.2994560465150027,Li4CuH5
sample_14.vasp,Li4CuH5,10,-31.25881,-3.125881004333496,0,-0.0837628742059071,[-0.282  0.366  0.167 -0.008 -0.287 -0.017],4.049708416570689,4.811365167694566,4.820826624880774,79.66299066544134,65.19195684196823,65.13788870079634,"[[ 3.679715e+00  9.509305e-04  1.691104e+00]
 [ 1.829945e+00  4.365900e+00  8.599169e-01]
 [ 1.057910e-02 -6.517171e-04  4.820815e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_87/summary_batch_87_0GPa.csv,77.36124116172026,-31.29925498424976,-3.129925498424976,4.0,0.4,1.0,0.1,5.0,0.5,-0.29943022274605263,Li4CuH5
sample_18.vasp,LiCu2H,4,-13.906907,-3.476726770401001,0,-0.116464485724767,[ 0.247  0.242 -0.14  -0.117 -0.11  -0.038],2.7558738112465933,2.7558738112465915,5.4263820354105725,104.70653455181908,104.70653455181905,90.0135198501485,"[[ 2.660631e+00  5.379837e-05 -7.182498e-01]
 [-1.928121e-01  2.655441e+00 -7.115446e-01]
 [ 3.792296e-02  2.704979e-02  5.426182e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_75/summary_batch_75_0GPa.csv,38.46412211925289,-13.934867118570539,-3.4837167796426347,1.0,0.25,2.0,0.5,1.0,0.25,-0.2985805231900933,LiCu2H
sample_6.vasp,LiCu2H,4,-13.906413,-3.4766032695770264,0,-0.1144617895285288,[ 0.264  0.258 -0.178 -0.145 -0.135 -0.042],2.76209084610392,2.762090846103918,5.415340864197418,104.7801310084766,104.7801310084766,90.00172357227905,"[[ 2.667561e+00 -2.814707e-04 -7.164247e-01]
 [-1.922404e-01  2.660599e+00 -7.165197e-01]
 [ 2.389921e-02  2.587919e-02  5.415226e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_25/summary_batch_25_0GPa.csv,38.53183355735187,-13.93394069690437,-3.4834851742260926,1.0,0.25,2.0,0.5,1.0,0.25,-0.2983489177735512,LiCu2H
